"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AENJPLPP_01944",1242.0557911843,1.0171788702173,0.0918375773109723,11.0758460752184,1.64320654946703e-28,6.30698259050214e-28
"AENJPLPP_01945",83.4990446858922,0.383693829518795,0.131348984463141,2.92117850082402,0.00348709972724295,0.00534960869561253
"AENJPLPP_01946",15.758780403234,1.18400190188678,0.338105439652281,3.50187179213811,0.000462001876799666,0.00076274611221775
"AENJPLPP_01947",20.4633152885832,0.961955614031362,0.253929561454588,3.78827738102243,0.000151695433351417,0.000259544770407621
"AENJPLPP_01948",99.4453898077059,0.282752569809256,0.120921015319537,2.33832447620519,0.0193704222410219,0.0278982228547796
"AENJPLPP_01949",319.850706720077,0.354944864000952,0.0854957961169664,4.15160604523003,3.30150221962546e-05,5.8479871767969e-05
"AENJPLPP_01950",133.00706519297,-0.965177390882023,0.125721353201802,-7.67711583037744,1.62710298925857e-14,4.24455524384076e-14
"AENJPLPP_01951",27.0443481031661,-0.369491183555868,0.220973099297829,-1.67210934149892,0.0945027629033199,0.123744817308867
"AENJPLPP_01952",561.0237290444,0.956354268463259,0.050855020710446,18.8055034705121,6.80728305600754e-79,5.42601689093935e-78
"AENJPLPP_01953",1694.31171162697,1.2676068406957,0.0448499131560096,28.2633064703236,9.76814287127533e-176,1.65345025118835e-174
"AENJPLPP_01954",1337.58073205057,2.15342075867317,0.307851184236489,6.99500560315833,2.6524832821395e-12,6.45551868262222e-12
"AENJPLPP_01955",1.42786287366242,0.810925835685432,0.848817901067813,0.955359017128747,0.339396171703853,0.402757252990827
"AENJPLPP_01956",186.628406825971,1.33511945365373,0.137451158663351,9.71340996057909,2.64342422700644e-22,8.67607537687407e-22
"AENJPLPP_01957",218.027786786972,0.0529997110889711,0.144647964542991,0.366404817768582,0.714063025274324,0.764017008221427
"AENJPLPP_01958",616.866311341756,1.14819672720825,0.10328103083745,11.1172082414181,1.03458861772553e-28,3.98620908594248e-28
"AENJPLPP_01959",641.065830779923,1.05123365218138,0.0558816795393173,18.8117762538213,6.04770528537002e-79,4.83335173072145e-78
"AENJPLPP_01960",277.096483124197,1.37958305586724,0.279082410915634,4.94328199093956,7.68182441344526e-07,1.4961433068979e-06
"AENJPLPP_01961",1372.44934564427,-4.80681778185921,0.0873102308749157,-55.0544619306489,0,0
"AENJPLPP_01962",3011.25872868829,-4.32885897670048,0.267719330431923,-16.1693926610251,8.29116570538973e-59,5.31516644049772e-58
"AENJPLPP_01963",3008.9065262976,-3.6850443676623,0.163918477290635,-22.4809577820111,6.37491062562031e-112,6.76324144894155e-111
"AENJPLPP_01964",378.4429192177,-0.318923120177855,0.269061133420372,-1.18531842976957,0.235891569382109,0.290929716966146
"AENJPLPP_01965",923.631059239013,0.019532989951124,0.150647947620813,0.129659847741765,0.896835551184405,0.917075796386405
"AENJPLPP_01966",322.748445519726,-1.01994203536929,0.0900944578252265,-11.3208077387831,1.03513715722409e-29,4.09838141224202e-29
"AENJPLPP_01967",409.720059888526,-0.964296969040259,0.0857069118311299,-11.2510992221985,2.28723627136328e-29,8.93831762077503e-29
"AENJPLPP_01968",558.987331653491,-1.77253901039743,0.10322150504531,-17.1721872260956,4.28947258202684e-66,2.93731383855611e-65
"AENJPLPP_01969",1150.61803784269,-0.437533038506955,0.0679516748654797,-6.43888527211604,1.20354126700029e-10,2.78729426400606e-10
"AENJPLPP_01970",96.3895852591585,0.499885884653171,0.188292637650882,2.65483499986878,0.00793472095501914,0.0118353040779568
"AENJPLPP_01971",2696.06308649611,2.45530385798224,0.151742826451517,16.1806914725339,6.90149828309983e-59,4.4432081895256e-58
"AENJPLPP_01972",1542.64938407994,-2.23301086053419,0.0873982127897894,-25.5498458064016,5.51236824180382e-144,7.51527851246828e-143
"AENJPLPP_01973",2413.93371909129,-1.6091708551383,0.0794948930571392,-20.242443171559,4.14122660575483e-91,3.75828788046365e-90
"AENJPLPP_01974",775.987929647915,-0.577351158691028,0.131857113608323,-4.37861214227723,1.19437477882598e-05,2.18232335270023e-05
"AENJPLPP_01975",49.1131308598227,-0.947600209531551,0.196841182455561,-4.81403432813395,1.47913382229776e-06,2.83681107993836e-06
"AENJPLPP_01976",18.8381879400032,-0.765490017157107,0.329944822202533,-2.32005464443149,0.020337921468765,0.0292078919854095
"AENJPLPP_01977",93.5127852307075,-0.801881800847324,0.18192309793006,-4.40780643014118,1.04422804429588e-05,1.91611394486205e-05
"AENJPLPP_01978",86.2558629044468,-0.158299937479085,0.140715261359505,-1.12496637500217,0.260603283246627,0.318667894651821
"AENJPLPP_01979",1853.12108415982,0.27523211582711,0.220251016540354,1.24962926460175,0.211435007678472,0.263027943078133
"AENJPLPP_01980",1683.77676142279,2.50127523532559,0.0832089067540812,30.0601862576798,1.60697404500195e-198,3.10372615230185e-197
"AENJPLPP_01981",741.650469085997,3.93171425474611,0.402711706830953,9.76309898136766,1.62123900548894e-22,5.36790453136064e-22
"AENJPLPP_01982",949.371553882169,2.01475317890039,0.139881426227811,14.4032930835231,4.93356452184113e-47,2.73250549711532e-46
"AENJPLPP_01983",3039.01616181509,0.0497377281601041,0.122969697716014,0.404471419251337,0.685866090810708,0.73989063072419
"AENJPLPP_01984",623.518221312039,0.845633468865226,0.116417943614444,7.26377259905755,3.76440660069236e-13,9.43607078859076e-13
"AENJPLPP_01985",1325.04346334302,1.85460918553605,0.0487784118715531,38.0211063537645,2.58571449402484e-316,8.56127227679146e-315
"AENJPLPP_01986",1320.11714503641,0.303783805497113,0.243399526090888,1.24808708700475,0.211999166636251,0.263512165459993
"AENJPLPP_01987",64.2454436836396,-0.12691010604313,0.144501066718413,-0.878264146592343,0.379800387967555,0.44613589432602
"AENJPLPP_01988",175.110009913301,-0.299053500849252,0.0997083583660053,-2.99928216400374,0.00270616559931538,0.00419427826684014
"AENJPLPP_01989",488.731497403746,-0.110479847271722,0.0990005156390031,-1.11595224084061,0.264442578375722,0.322316136183678
"AENJPLPP_01990",603.458654685328,-0.853062172042989,0.271452610584737,-3.14258231005922,0.00167464621800938,0.00264035010720161
"AENJPLPP_01991",2983.35950820107,-0.05436469612195,0.0896459456030313,-0.60643786795096,0.544224028934568,0.608190473721685
"AENJPLPP_01992",693.620753451841,0.237507150969207,0.124732390193532,1.90413372661821,0.0568927702451913,0.0771457771146541
"AENJPLPP_01993",1202.78559880908,-0.187990826102703,0.110226535576745,-1.70549518878614,0.088102108829014,0.116069809314307
"AENJPLPP_01994",79.5084314393153,-1.06102459023017,0.366938831258387,-2.89155712027389,0.00383337901767121,0.0058629294315956
"AENJPLPP_01995",2495.85925091099,-1.22354636613099,0.145960753644902,-8.38270792371813,5.17237129736633e-17,1.48281205698999e-16
"AENJPLPP_01996",2635.24132741838,-0.680227906465386,0.0767885297195981,-8.85845723247097,8.11293509227837e-19,2.45178269137761e-18
"AENJPLPP_01997",1631.14201446981,-0.478295978206606,0.0691274432660754,-6.91904626597599,4.54694359922421e-12,1.095995285157e-11
"AENJPLPP_01998",844.237966770299,-2.12669437838522,0.127205615859228,-16.7185573059818,9.60155200122097e-63,6.40032658842451e-62
"AENJPLPP_01999",881.690244989386,-1.90759928712502,0.246087980860049,-7.75169628544305,9.067305071389e-15,2.39437249606442e-14
"AENJPLPP_02000",209.055268055805,-1.24110750619086,0.223900636407983,-5.54311736715817,2.97133552012273e-08,6.16997513585788e-08
"AENJPLPP_02001",722.97612262031,-1.04137895674589,0.104938831727982,-9.92367591289092,3.28432738608065e-23,1.11062608465331e-22
"AENJPLPP_02002",1367.3015395269,-0.588389168543562,0.281072296523381,-2.09337304252828,0.036315866914452,0.0506338301773456
"AENJPLPP_02003",2693.08102237737,-0.145195853478291,0.224486167414966,-0.646791983444994,0.517766581395876,0.584281164698791
"AENJPLPP_02004",450.456140750782,0.453805036792254,0.0834338294088305,5.4391011416794,5.35500501987898e-08,1.0975938860473e-07
"AENJPLPP_02005",1957.30991096624,0.39232024512691,0.103571764061853,3.78790733826468,0.000151921484365618,0.000259784013844271
"AENJPLPP_02006",351.593592177313,-0.0994874225415768,0.153607790711416,-0.647671723425049,0.517197296799098,0.583857420477963
"AENJPLPP_02007",3558.67375417277,-1.68288403549783,0.0549838467318086,-30.6068806663588,9.91328967580671e-206,1.95220534596115e-204
"AENJPLPP_02008",348.253858008664,0.146909246648473,0.165037156153714,0.890158616836825,0.373380722013642,0.439451607588712
"AENJPLPP_02009",821.391373270706,0.650159063809004,0.228903351720801,2.84032129246416,0.00450681167014139,0.00687545496817013
"AENJPLPP_02010",652.775350696094,0.953792023416189,0.12429277009257,7.67375304859507,1.67035522223744e-14,4.35361616315e-14
"AENJPLPP_02011",888.080353311655,0.56015602785494,0.0487878042115474,11.4814765064249,1.63464875579684e-30,6.60214035015532e-30
"AENJPLPP_02012",543.970663086742,1.10017233410478,0.236571638405994,4.65048279463118,3.31158873166078e-06,6.24394045587856e-06
"AENJPLPP_02013",2868.51892836829,-1.17223997559972,0.0874708384681946,-13.4014946710036,5.92576052662212e-41,2.9511266887128e-40
"AENJPLPP_02014",40.1855466798472,1.18110772748731,0.201903122898386,5.84987349641807,4.91947021435108e-09,1.06253503626092e-08
"AENJPLPP_02015",93.4917315816025,-0.035813050158004,0.140424317696479,-0.255034532091602,0.798696428124696,0.835168194275375
"AENJPLPP_02016",1233.40729496064,1.11843655842843,0.181566662608768,6.15992243487116,7.27805835003897e-10,1.62315246548241e-09
"AENJPLPP_02017",347.853640897679,0.150165971195974,0.11230128987895,1.33717049339182,0.181166991030567,0.227914882661836
"AENJPLPP_02018",748.42212605162,0.087470088470899,0.148961004114306,0.587201254388556,0.557068550022495,0.620727640982905
"AENJPLPP_02019",1904.71669487069,0.866672671167366,0.0493001401034647,17.5795174080339,3.53572867136061e-69,2.53646440162131e-68
"AENJPLPP_02020",867.551199026705,0.702674908283755,0.0579235921071265,12.1310658182973,7.23022261753247e-34,3.12548934671813e-33
"AENJPLPP_02021",391.082255923362,0.455561104146735,0.063263092527771,7.20105650773798,5.97477780171802e-13,1.4853139865162e-12
"AENJPLPP_02022",804.662931938148,0.330989055312336,0.233077513470378,1.42008145867062,0.155583967503587,0.197378734352972
"AENJPLPP_02023",996.46251300594,0.395783263777068,0.0483484416288441,8.18606040739373,2.69916289113197e-16,7.56518864277267e-16
"AENJPLPP_02024",589.140598112164,0.662644310919426,0.243514987897557,2.72116437941056,0.00650524046414234,0.00976596388563073
"AENJPLPP_02025",219.624047154548,-2.17001089010629,0.166848402851595,-13.0058835027412,1.13282059647688e-38,5.38357800817797e-38
"AENJPLPP_02026",693.360761966908,-0.729110405966743,0.123785807132936,-5.89009695743018,3.8596910050413e-09,8.36636618574780e-09
"AENJPLPP_02027",538.52291585954,-0.277997396098116,0.192362550565256,-1.44517420506862,0.148408959906978,0.189312530143829
"AENJPLPP_02028",513.418290300625,-0.500809165770352,0.161682382491118,-3.09748754350439,0.00195168598380568,0.00305635648087657
"AENJPLPP_02029",1496.81672625222,-0.433829205186186,0.0805685807034401,-5.3845953521639,7.26078054945112e-08,1.47915698414444e-07
"AENJPLPP_02030",4101.28963904798,-1.13595920365218,0.10085916970848,-11.2628252536236,2.00234478266502e-29,7.83514913009054e-29
"AENJPLPP_02031",2799.14957399276,5.22382429147504,0.233707891781688,22.3519379326512,1.15615463880734e-110,1.20954650233559e-109
"AENJPLPP_02032",1077.22903355223,4.6215996358232,0.340006691318093,13.5926725968445,4.4261780529911e-42,2.24135705439701e-41
"AENJPLPP_02033",673.0897088096,3.86235697391497,0.124683008512793,30.9774123995305,1.0862604137922e-210,2.16748518328206e-209
"AENJPLPP_02034",187.580344174554,1.65173802431359,0.132205980213931,12.493671024872,8.08358108184885e-36,3.62437943446586e-35
"AENJPLPP_02035",163.631655167348,-1.06325848493596,0.0920119884725509,-11.5556516339515,6.91211766815444e-31,2.81055472795537e-30
"AENJPLPP_02036",97.9539497534957,-1.67141727286577,0.213328127745625,-7.834959648916,4.68993299353645e-15,1.25051045217038e-14
"AENJPLPP_02037",94.5244550491206,-1.32574829153081,0.193452492949699,-6.85309489330553,7.22691109401135e-12,1.72952209104497e-11
"AENJPLPP_02038",277.835954204584,-0.670646762693465,0.123893668953019,-5.41308339934447,6.19486190064788e-08,1.2662902921745e-07
"AENJPLPP_02039",67.9286525063866,-2.50340185867084,0.53862917422811,-4.64772793315247,3.35611158177099e-06,6.3199776224225e-06
"AENJPLPP_02040",91.8654572042008,-1.3576258651909,0.124676743378978,-10.8891668838683,1.29822414492142e-27,4.86511113015952e-27
"AENJPLPP_02041",22.8061707634861,-1.08301674907516,0.236546481577129,-4.57845215813126,4.68429270344262e-06,8.77722258424914e-06
"AENJPLPP_02042",371.621067286635,-0.361124194573405,0.0947544007505044,-3.81116013307153,0.000138316127058808,0.00023705716201831
"AENJPLPP_02043",1014.19076111349,-0.758536542922559,0.0478108847616646,-15.8653525594398,1.10097501155572e-56,6.86798697684761e-56
"AENJPLPP_02044",1.4973088332897,0.00389311535652898,1.0101583224078,0.0038539655321053,0.996924988016287,0.996924988016287
"AENJPLPP_02045",6561.16695924755,0.0406579565138622,0.0912234242918268,0.445696451645972,0.655816528073252,0.712833765903574
"AENJPLPP_02046",25573.6932979105,0.314837082997505,0.223727643081892,1.40723371801787,0.15935809638728,0.201911667121477
"AENJPLPP_02047",208.88483175082,-0.329743241407331,0.140802694847553,-2.34188160790774,0.0191868001704484,0.0276469770031378
"AENJPLPP_02048",3266.18267749956,-2.34519966678911,0.0361252916155644,-64.9184978697499,0,0
"AENJPLPP_02049",81314.9926260418,-2.170569490691,0.110001762919408,-19.7321336775416,1.14245151124671e-86,9.91990317978773e-86
"AENJPLPP_02050",3374.96212265834,-0.146511623096616,0.0828722262507709,-1.76792189283383,0.0770739622671028,0.102481839501668
"AENJPLPP_02051",1850.99591435399,-0.182432601859115,0.0571310730696129,-3.19322904432103,0.00140691303772897,0.00222989425706333
"AENJPLPP_02052",16027.4244665593,-2.08056986734231,0.213633309981078,-9.73897688298979,2.05614008156806e-22,6.79292770368921e-22
"AENJPLPP_02053",8.68952670415685,0.631057390173016,0.38262868979852,1.64926835597537,0.0990926694577499,0.129305419262105
"AENJPLPP_02054",29.6171925166321,0.465775638248532,0.281170791799612,1.65655769316354,0.0976089317683684,0.127535000614958
"AENJPLPP_02055",49.5079856688038,1.03075109265434,0.205605930117199,5.01323620416392,5.35221275013606e-07,1.04851866164889e-06
"AENJPLPP_02056",80.5858105892973,1.14827940228364,0.151480918393784,7.58035675027142,3.44606064718313e-14,8.85164597609785e-14
"AENJPLPP_02057",1061.27747278565,2.81111752009477,0.193424517437089,14.5334084703563,7.4423195324174e-48,4.18352775208463e-47
"AENJPLPP_02058",181.178900417255,-1.79225414213518,0.174516234549568,-10.2698419247988,9.63624246190503e-25,3.37604634159533e-24
"AENJPLPP_02059",16.7909739348489,-3.62758858278253,0.441322296900403,-8.21981714556607,2.03813694335651e-16,5.74453377954459e-16
"AENJPLPP_02060",337.088196804702,-0.671902032963479,0.107723098198731,-6.23730698613898,4.45167853860233e-10,1.0009632415529e-09
"AENJPLPP_02061",3288.44260276949,1.42326944118589,0.129022922638756,11.0311362669316,2.70426518914788e-28,1.02878169380083e-27
"AENJPLPP_02062",2844.1238366058,1.56382783872575,0.125863571637069,12.4247851732279,1.91740804133992e-35,8.50832169154222e-35
"AENJPLPP_02063",4251.19531276131,1.80219780088615,0.111469551201716,16.1676240861945,8.53260198887014e-59,5.45832904298635e-58
"AENJPLPP_02064",5404.45526028376,-0.683191533596377,0.106329765769139,-6.42521431938175,1.31683852804283e-10,3.04266448235663e-10
"AENJPLPP_02065",1423.59430929858,-0.439017575066575,0.357782619497883,-1.22705115101091,0.219803366235557,0.272538083320055
"AENJPLPP_02066",3090.91876233142,-0.368769036332315,0.0706895473589812,-5.21674066548486,1.82098930155398e-07,3.65288999040089e-07
"AENJPLPP_02067",3073.54353395651,-0.194689303664537,0.179227895174491,-1.08626675258889,0.277360991919368,0.336835416627592
"AENJPLPP_02068",1399.78206996686,0.367708405969769,0.091145470889749,4.03430255371169,5.47647173675437e-05,9.63820639184633e-05
"AENJPLPP_02069",2638.02286589451,-0.533181471103459,0.240721537081159,-2.21493048594026,0.0267648362195486,0.0377716400606557
"AENJPLPP_02070",3842.48131930273,0.198052962998409,0.114470395023044,1.73016755081992,0.0836003440568858,0.110506018783796
