"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ONCDGDAG_02541",0.20428754864335,-1.38061216037213,4.04110864860802,-0.341641930574593,0.732620377802943,0.998846388589019
"ONCDGDAG_02542",20.846694059761,-0.590309439341223,2.96655980400849,-0.198987877656666,0.842272227203747,0.998846388589019
"ONCDGDAG_02543",0,NA,NA,NA,NA,NA
"ONCDGDAG_02544",0,NA,NA,NA,NA,NA
"ONCDGDAG_02545",5.900369466029,6.21247412841946,3.74721567802527,1.65789072800137,0.0973395239757652,0.791044955028284
"ONCDGDAG_02546",0,NA,NA,NA,NA,NA
"ONCDGDAG_02547",1153.84775384974,-0.939185469745944,1.87033894756257,-0.502147202232993,0.615563979005491,0.998846388589019
"ONCDGDAG_02548",0,NA,NA,NA,NA,NA
"ONCDGDAG_02549",0,NA,NA,NA,NA,NA
"ONCDGDAG_02550",0,NA,NA,NA,NA,NA
"ONCDGDAG_02551",0,NA,NA,NA,NA,NA
"ONCDGDAG_02552",0,NA,NA,NA,NA,NA
"ONCDGDAG_02553",0,NA,NA,NA,NA,NA
"ONCDGDAG_02554",0,NA,NA,NA,NA,NA
"ONCDGDAG_02555",320.993132118623,0.244691855287565,1.86940862605695,0.13089265336476,0.89586022644702,0.998846388589019
"ONCDGDAG_02556",47.9604650638598,-1.71714063026339,2.35116948649704,-0.730334686684678,0.465185630745842,0.998846388589019
"ONCDGDAG_02557",0,NA,NA,NA,NA,NA
"ONCDGDAG_02558",2.02886244341918,4.67566167250462,3.92909982399835,1.19000836882443,0.234043102771493,0.907555787166315
"ONCDGDAG_02559",0,NA,NA,NA,NA,NA
"ONCDGDAG_02560",0,NA,NA,NA,NA,NA
"ONCDGDAG_02561",18.9805090254637,1.2447800397073,3.35843479454315,0.3706429083363,NA,NA
"ONCDGDAG_02562",0,NA,NA,NA,NA,NA
"ONCDGDAG_02563",0,NA,NA,NA,NA,NA
"ONCDGDAG_02564",18.4576158178341,-2.29820728098922,2.91482141516737,-0.78845560452878,0.43043025703683,0.998846388589019
"ONCDGDAG_02565",46.8707370544209,1.40475201263021,3.05407769769973,0.459959487503622,0.645545299854875,0.998846388589019
"ONCDGDAG_02566",0,NA,NA,NA,NA,NA
"ONCDGDAG_02567",0,NA,NA,NA,NA,NA
"ONCDGDAG_02568",2.96014065682286,5.21702968183326,3.6619712739096,1.42465062984054,0.154258216915487,0.819854876032745
"ONCDGDAG_02569",0,NA,NA,NA,NA,NA
"ONCDGDAG_02570",0,NA,NA,NA,NA,NA
"ONCDGDAG_02571",0,NA,NA,NA,NA,NA
"ONCDGDAG_02572",0,NA,NA,NA,NA,NA
"ONCDGDAG_02573",0.455973660299791,-2.31055806714241,3.99416013996175,-0.578484083305818,0.562937340356233,0.998846388589019
"ONCDGDAG_02574",0,NA,NA,NA,NA,NA
"ONCDGDAG_02575",0,NA,NA,NA,NA,NA
"ONCDGDAG_02576",9.25131009138532,0.1389306666887,3.38630019529613,0.041027274215584,0.967274152483158,0.998846388589019
"ONCDGDAG_02577",0,NA,NA,NA,NA,NA
"ONCDGDAG_02578",0,NA,NA,NA,NA,NA
"ONCDGDAG_02579",39.1717529588758,8.94358724756237,2.65474567090547,3.36890548333089,0.000754673027159652,0.217953465231527
"ONCDGDAG_02580",0,NA,NA,NA,NA,NA
"ONCDGDAG_02581",25.038359398704,-0.369934707523775,2.98216617755689,-0.124048991738898,0.901276484799007,0.998846388589019
"ONCDGDAG_02582",5.20620835237853,6.0318810520801,3.78475156450632,1.59373236242176,0.110995992508438,0.791044955028284
"ONCDGDAG_02583",9.83217953349296,6.95014670018976,3.63712744915972,1.91088896315565,0.0560188517072296,0.791044955028284
"ONCDGDAG_02584",3.98360719854532,-5.40861349528529,3.88322615744173,-1.39281444757482,0.163675908356633,0.821483845895725
"ONCDGDAG_02585",6.07390974444162,6.25429898857369,3.73925847071604,1.6726040838188,0.094405262429311,0.791044955028284
"ONCDGDAG_02586",0.715006420251725,-2.95485809463007,3.96323915528219,-0.745566436658725,0.455929364145908,0.998846388589019
"ONCDGDAG_02587",0,NA,NA,NA,NA,NA
"ONCDGDAG_02588",42.3450286211698,-0.727340365897489,2.43561630097512,-0.29862682623954,0.765224794548115,0.998846388589019
"ONCDGDAG_02589",0,NA,NA,NA,NA,NA
"ONCDGDAG_02590",3.77931964990197,-5.33290711549202,3.90564728053646,-1.36543490295916,0.172116400112154,0.823913415497188
"ONCDGDAG_02591",11.7720744205119,1.37032311008438,3.35985927475812,0.40785134079255,0.683382818394243,0.998846388589019
"ONCDGDAG_02592",244.783561872009,-0.507174250216827,1.92857251566963,-0.26297909261697,0.792566693772209,0.998846388589019
"ONCDGDAG_02593",0,NA,NA,NA,NA,NA
"ONCDGDAG_02594",0,NA,NA,NA,NA,NA
"ONCDGDAG_02595",0.694161113650471,3.12376317848752,3.97189442827269,0.786466819523698,0.431594050511825,0.998846388589019
"ONCDGDAG_02596",0,NA,NA,NA,NA,NA
"ONCDGDAG_02597",76.1866571676575,0.909137651968977,3.12419458546259,0.290999048586586,0.771052047154576,0.998846388589019
"ONCDGDAG_02598",4.88885504176298,-5.68881981720631,3.83769547912945,-1.48235310699972,0.138246364373431,0.814995207477437
"ONCDGDAG_02599",0,NA,NA,NA,NA,NA
"ONCDGDAG_02600",0,NA,NA,NA,NA,NA
"ONCDGDAG_02601",0,NA,NA,NA,NA,NA
"ONCDGDAG_02602",0,NA,NA,NA,NA,NA
"ONCDGDAG_02603",0,NA,NA,NA,NA,NA
"ONCDGDAG_02604",0,NA,NA,NA,NA,NA
"ONCDGDAG_02605",0,NA,NA,NA,NA,NA
"ONCDGDAG_02606",0,NA,NA,NA,NA,NA
"ONCDGDAG_02607",0,NA,NA,NA,NA,NA
"ONCDGDAG_02608",0,NA,NA,NA,NA,NA
"ONCDGDAG_02609",0,NA,NA,NA,NA,NA
"ONCDGDAG_02610",2.46031116800738,3.20029517282367,3.79240896379569,0.843868686994299,0.398742787693335,0.998846388589019
"ONCDGDAG_02611",0,NA,NA,NA,NA,NA
"ONCDGDAG_02612",8.99483421810632,0.944546343224614,3.37957693987019,0.279486562972256,0.77987144853649,0.998846388589019
"ONCDGDAG_02613",10.0674402619377,-5.75162259736926,3.00895894021299,-1.9114991967827,0.055940459920413,0.791044955028284
"ONCDGDAG_02614",260.101280694389,-0.683111489575528,1.88659063474087,-0.362087819687155,0.7172864054587,0.998846388589019
"ONCDGDAG_02615",0,NA,NA,NA,NA,NA
"ONCDGDAG_02616",19.3105927840424,3.94755316591275,2.60154245167363,1.51738948690736,0.129168376665655,0.791044955028284
"ONCDGDAG_02617",4.8106593567482,-3.05162885712427,3.49086027465292,-0.874176740696872,0.382022010648413,0.998846388589019
"ONCDGDAG_02618",27.9872417293609,-1.85149482327803,2.97847262520133,-0.621625596828469,0.534188085754421,0.998846388589019
"ONCDGDAG_02619",0,NA,NA,NA,NA,NA
"ONCDGDAG_02620",40.8737230271475,0.110031799994751,2.39399894328568,0.0459615073362296,0.96334093016343,0.998846388589019
"ONCDGDAG_02621",0,NA,NA,NA,NA,NA
"ONCDGDAG_02622",0,NA,NA,NA,NA,NA
"ONCDGDAG_02623",590.812807636521,0.940975063150233,1.90611153150093,0.493662121864025,0.621544820256384,0.998846388589019
"ONCDGDAG_02624",18.1994558405264,1.29743723597427,2.61536127891394,0.496083369603548,0.619835592014997,0.998846388589019
"ONCDGDAG_02625",0,NA,NA,NA,NA,NA
"ONCDGDAG_02626",41.8449434086744,-0.690884695001372,2.32508123587688,-0.297144325256581,0.766356325081632,0.998846388589019
"ONCDGDAG_02627",0,NA,NA,NA,NA,NA
"ONCDGDAG_02628",0,NA,NA,NA,NA,NA
"ONCDGDAG_02629",17.55289382424,-2.19274900892802,3.07681433473549,-0.712668614473459,0.47605084217186,0.998846388589019
"ONCDGDAG_02630",0,NA,NA,NA,NA,NA
"ONCDGDAG_02631",9.20791416628706,6.85555740880715,3.6471436947044,1.87970586921522,0.0601481752481759,0.791044955028284
"ONCDGDAG_02632",0,NA,NA,NA,NA,NA
"ONCDGDAG_02633",0,NA,NA,NA,NA,NA
"ONCDGDAG_02634",0,NA,NA,NA,NA,NA
"ONCDGDAG_02635",0,NA,NA,NA,NA,NA
"ONCDGDAG_02636",0,NA,NA,NA,NA,NA
"ONCDGDAG_02637",0,NA,NA,NA,NA,NA
"ONCDGDAG_02638",0,NA,NA,NA,NA,NA
"ONCDGDAG_02639",0,NA,NA,NA,NA,NA
"ONCDGDAG_02640",0,NA,NA,NA,NA,NA
"ONCDGDAG_02641",0,NA,NA,NA,NA,NA
"ONCDGDAG_02642",0,NA,NA,NA,NA,NA
"ONCDGDAG_02643",0,NA,NA,NA,NA,NA
"ONCDGDAG_02644",3.77931964990197,-5.33290711549202,3.90564728053646,-1.36543490295916,0.172116400112154,0.823913415497188
"ONCDGDAG_02645",0,NA,NA,NA,NA,NA
"ONCDGDAG_02646",7.11515141491732,6.48259178041157,3.70030896129912,1.75190554308082,0.0797900512632949,0.791044955028284
"ONCDGDAG_02647",30.9164815919433,0.552118765644529,2.72117755575285,0.202897001144704,0.839215538272914,0.998846388589019
"ONCDGDAG_02648",0,NA,NA,NA,NA,NA
"ONCDGDAG_02649",47.4615606570111,-0.460412574933846,3.03221090690412,-0.151840551026817,0.87931269783804,0.998846388589019
"ONCDGDAG_02650",0,NA,NA,NA,NA,NA
"ONCDGDAG_02651",0,NA,NA,NA,NA,NA
"ONCDGDAG_02652",48.4002927226811,0.348192105080045,2.55252829726449,0.136410673861362,0.891496636032615,0.998846388589019
"ONCDGDAG_02653",52.2495169376967,-6.61222821203833,3.10901697364924,-2.12679064414279,NA,NA
"ONCDGDAG_02654",0.510718871608375,-2.47994530459879,3.9847117447512,-0.622365045066425,0.533701859612902,0.998846388589019
"ONCDGDAG_02655",0,NA,NA,NA,NA,NA
"ONCDGDAG_02656",0,NA,NA,NA,NA,NA
"ONCDGDAG_02657",0.468199025404427,2.56947480835823,4.00203017853561,0.64204283669306,0.520845369877215,0.998846388589019
"ONCDGDAG_02658",152.039549222762,-0.920113887512285,1.87828832372999,-0.489868289062821,0.624227103759933,0.998846388589019
"ONCDGDAG_02659",0,NA,NA,NA,NA,NA
"ONCDGDAG_02660",59.3635508077354,8.57457055311859,2.51650240005711,3.40733652903489,0.000656001904622311,0.217953465231527
"ONCDGDAG_02661",5.38701183846544,-5.84186867703185,3.44597057468921,-1.69527526437417,0.0900232149166029,0.791044955028284
"ONCDGDAG_02662",0,NA,NA,NA,NA,NA
"ONCDGDAG_02663",0.694161113650471,3.12376317848752,3.97189442827269,0.786466819523698,0.431594050511825,0.998846388589019
"ONCDGDAG_02664",0,NA,NA,NA,NA,NA
"ONCDGDAG_02665",0,NA,NA,NA,NA,NA
"ONCDGDAG_02666",47.4075024882597,-2.08852258777204,2.99488148680506,-0.697364018233683,0.48557501358694,0.998846388589019
"ONCDGDAG_02667",17.1127359355623,-0.871865699789727,3.36806135063853,-0.258862772682105,NA,NA
"ONCDGDAG_02668",0,NA,NA,NA,NA,NA
"ONCDGDAG_02669",0,NA,NA,NA,NA,NA
"ONCDGDAG_02670",69.1145367894167,-2.86834663994599,1.88962776637323,-1.51794268214592,0.129028848779143,0.791044955028284
"ONCDGDAG_02671",31.380893732451,0.225261979470017,2.69613163360514,0.0835500673121095,0.933414168562484,0.998846388589019
"ONCDGDAG_02672",4.50111251735001,-0.643434785707429,3.16890280477475,-0.203046551234684,0.839098647344731,0.998846388589019
"ONCDGDAG_02673",3.76178269747327,-5.32485717790282,3.91237384072388,-1.36102974681928,0.173504289074295,0.823913415497188
"ONCDGDAG_02674",0,NA,NA,NA,NA,NA
"ONCDGDAG_02675",0,NA,NA,NA,NA,NA
"ONCDGDAG_02676",93.4634138563277,3.27344768163235,2.24351031928363,1.4590740472625,0.144544728430641,0.814995207477437
"ONCDGDAG_02677",0,NA,NA,NA,NA,NA
"ONCDGDAG_02678",15.258675779299,7.58305055757504,3.1547767585426,2.40367263294984,0.0162313012618646,0.526655993538687
"ONCDGDAG_02679",0,NA,NA,NA,NA,NA
"ONCDGDAG_02680",0,NA,NA,NA,NA,NA
"ONCDGDAG_02681",0,NA,NA,NA,NA,NA
"ONCDGDAG_02682",24.1220986993539,21.6583039684853,3.57506278878642,6.05816044306102,NA,NA
"ONCDGDAG_02683",0,NA,NA,NA,NA,NA
"ONCDGDAG_02684",0,NA,NA,NA,NA,NA
"ONCDGDAG_02685",0,NA,NA,NA,NA,NA
"ONCDGDAG_02686",10.9421178627144,7.10453779184643,3.31800244154545,2.14120933212373,0.0322571608172574,0.726347363110089
"ONCDGDAG_02687",0,NA,NA,NA,NA,NA
"ONCDGDAG_02688",1.12358151753842,-3.59663935863656,3.94320190701638,-0.912111386494523,0.361710084896255,0.998846388589019
"ONCDGDAG_02689",0,NA,NA,NA,NA,NA
"ONCDGDAG_02690",0,NA,NA,NA,NA,NA
"ONCDGDAG_02691",8.03652814249699,-0.276149243388656,3.40029564500102,-0.081213303847458,0.935272319525767,0.998846388589019
"ONCDGDAG_02692",0,NA,NA,NA,NA,NA
"ONCDGDAG_02693",0,NA,NA,NA,NA,NA
"ONCDGDAG_02694",0,NA,NA,NA,NA,NA
"ONCDGDAG_02695",63.9401675553905,-0.173587355554199,2.29586077606243,-0.0756088336732309,0.939730308329708,0.998846388589019
"ONCDGDAG_02696",0,NA,NA,NA,NA,NA
"ONCDGDAG_02697",0,NA,NA,NA,NA,NA
"ONCDGDAG_02698",0,NA,NA,NA,NA,NA
"ONCDGDAG_02699",0,NA,NA,NA,NA,NA
"ONCDGDAG_02700",2.8600256810069,-4.93272465465333,3.92130538674914,-1.25792922717062,0.208417352510347,0.883579939874735
"ONCDGDAG_02701",0,NA,NA,NA,NA,NA
"ONCDGDAG_02702",6.91312014154706,6.44023359597123,3.30467679156311,1.94882404609529,0.0513164410910228,0.791044955028284
"ONCDGDAG_02703",0,NA,NA,NA,NA,NA
"ONCDGDAG_02704",36.7134221165068,-1.54909737859869,2.60317429144958,-0.595080161818929,0.551789888639803,0.998846388589019
"ONCDGDAG_02705",0,NA,NA,NA,NA,NA
"ONCDGDAG_02706",0,NA,NA,NA,NA,NA
"ONCDGDAG_02707",0,NA,NA,NA,NA,NA
"ONCDGDAG_02708",0,NA,NA,NA,NA,NA
"ONCDGDAG_02709",1.24552921911906,2.08523567961575,3.90961538910106,0.53336082250669,0.593783831876249,0.998846388589019
"ONCDGDAG_02710",0,NA,NA,NA,NA,NA
"ONCDGDAG_02711",9.23346662107076,-6.61772289393535,3.65379034351333,-1.81119393062166,NA,NA
"ONCDGDAG_02712",0,NA,NA,NA,NA,NA
"ONCDGDAG_02713",3.64434584666497,5.51723647643738,3.91924229340226,1.40773038853077,0.159210919872588,0.819854876032745
"ONCDGDAG_02714",0,NA,NA,NA,NA,NA
"ONCDGDAG_02715",0,NA,NA,NA,NA,NA
"ONCDGDAG_02716",0,NA,NA,NA,NA,NA
"ONCDGDAG_02717",0,NA,NA,NA,NA,NA
"ONCDGDAG_02718",0,NA,NA,NA,NA,NA
"ONCDGDAG_02719",0,NA,NA,NA,NA,NA
"ONCDGDAG_02720",0,NA,NA,NA,NA,NA
"ONCDGDAG_02721",0,NA,NA,NA,NA,NA
"ONCDGDAG_02722",16.6802956567819,-1.71168349751677,2.93088973602825,-0.584014975546755,0.559210236657643,0.998846388589019
"ONCDGDAG_02723",0,NA,NA,NA,NA,NA
"ONCDGDAG_02724",70.5180116789908,-0.357258141635602,2.6742517208063,-0.133591815181813,0.893725356710401,0.998846388589019
"ONCDGDAG_02725",0,NA,NA,NA,NA,NA
"ONCDGDAG_02726",0,NA,NA,NA,NA,NA
"ONCDGDAG_02727",0,NA,NA,NA,NA,NA
"ONCDGDAG_02728",0,NA,NA,NA,NA,NA
"ONCDGDAG_02729",0,NA,NA,NA,NA,NA
"ONCDGDAG_02730",0,NA,NA,NA,NA,NA
"ONCDGDAG_02731",0,NA,NA,NA,NA,NA
"ONCDGDAG_02732",0,NA,NA,NA,NA,NA
"ONCDGDAG_02733",0,NA,NA,NA,NA,NA
"ONCDGDAG_02734",63.2486744717899,-0.388080603750555,2.65021674456094,-0.146433533991895,0.883579156323053,0.998846388589019
"ONCDGDAG_02735",38.4939322433644,-1.57445784645471,2.98351928000255,-0.527718341559826,0.597694840978488,0.998846388589019
"ONCDGDAG_02736",0,NA,NA,NA,NA,NA
"ONCDGDAG_02737",3.27310377075138,-5.12765937097275,3.51837732587052,-1.45739325150524,0.145007858859003,0.814995207477437
"ONCDGDAG_02738",0,NA,NA,NA,NA,NA
"ONCDGDAG_02739",0,NA,NA,NA,NA,NA
"ONCDGDAG_02740",0,NA,NA,NA,NA,NA
"ONCDGDAG_02741",33.9296566159357,2.59329188853689,2.93835605938509,0.882565569361117,0.377471038203625,0.998846388589019
"ONCDGDAG_02742",0,NA,NA,NA,NA,NA
"ONCDGDAG_02743",0,NA,NA,NA,NA,NA
"ONCDGDAG_02744",36.3854436450945,2.44449336342205,2.56497419581737,0.953028442706446,0.340575659838725,0.998846388589019
"ONCDGDAG_02745",0,NA,NA,NA,NA,NA
"ONCDGDAG_02746",0,NA,NA,NA,NA,NA
"ONCDGDAG_02747",0,NA,NA,NA,NA,NA
"ONCDGDAG_02748",53.8506778450297,-2.64072484950951,2.35577879528396,-1.12095620131907,0.262306506262455,0.982819314603628
"ONCDGDAG_02749",323.113229196555,1.5152797815113,2.3162520153942,0.654194695326972,0.512986378743434,0.998846388589019
"ONCDGDAG_02750",0,NA,NA,NA,NA,NA
"ONCDGDAG_02751",0,NA,NA,NA,NA,NA
"ONCDGDAG_02754",0,NA,NA,NA,NA,NA
"ONCDGDAG_02755",31.6974181917419,-0.0985649116169709,2.66942183710158,-0.0369236927064293,0.97054584857788,0.998846388589019
"ONCDGDAG_02756",5.27263962642988,-0.626451678675768,3.13511164147871,-0.199817981084812,0.841622938046057,0.998846388589019
"ONCDGDAG_02757",0,NA,NA,NA,NA,NA
"ONCDGDAG_02758",0,NA,NA,NA,NA,NA
"ONCDGDAG_02759",224.520079913369,-0.222347681909147,1.85445985103943,-0.11989889227557,0.904563241982394,0.998846388589019
"ONCDGDAG_02760",0,NA,NA,NA,NA,NA
"ONCDGDAG_02761",0.275684052734293,0.246862587838067,4.07997583200214,0.0605058946432351,0.951752721207158,0.998846388589019
"ONCDGDAG_02776",0,NA,NA,NA,NA,NA
"ONCDGDAG_02777",0,NA,NA,NA,NA,NA
"ONCDGDAG_02778",0,NA,NA,NA,NA,NA
"ONCDGDAG_02779",0,NA,NA,NA,NA,NA
"ONCDGDAG_02780",367.872478675889,0.974962346739341,2.30482336476725,0.423009572726107,0.672288276790522,0.998846388589019
"ONCDGDAG_02781",5.76941824028584,-2.5040443671952,3.440668865649,-0.727778366641181,0.466749269361982,0.998846388589019
"ONCDGDAG_02782",0,NA,NA,NA,NA,NA
"ONCDGDAG_02783",0.306431322965025,-1.82002621723437,4.02022605093021,-0.452717383096716,0.650752260736176,0.998846388589019
"ONCDGDAG_02784",0,NA,NA,NA,NA,NA
"ONCDGDAG_02785",0,NA,NA,NA,NA,NA
"ONCDGDAG_02787",35.4147670286491,22.1908986761151,3.57570794996103,6.20601542034686,NA,NA
"ONCDGDAG_02788",0,NA,NA,NA,NA,NA
"ONCDGDAG_02789",0,NA,NA,NA,NA,NA
"ONCDGDAG_02790",0,NA,NA,NA,NA,NA
"ONCDGDAG_02791",0,NA,NA,NA,NA,NA
"ONCDGDAG_02792",0,NA,NA,NA,NA,NA
"ONCDGDAG_02793",73.3457539546813,-3.70983558629561,2.56359428155154,-1.4471227420785,0.147862549565401,0.815177433479366
"ONCDGDAG_02794",13.134235606671,0.961259452000462,3.01237077848437,0.319103962522205,0.749647678966591,0.998846388589019
"ONCDGDAG_02795",0,NA,NA,NA,NA,NA
"ONCDGDAG_02796",0,NA,NA,NA,NA,NA
"ONCDGDAG_02797",0,NA,NA,NA,NA,NA
"ONCDGDAG_02798",16.9157410362107,0.014791799273965,2.62091767609725,0.0056437481454935,0.995496964394698,0.998871530375697
"ONCDGDAG_02799",1077.71689579248,0.552800369643269,1.91693384346747,0.288377385337059,0.773057876668598,0.998846388589019
"ONCDGDAG_02800",0,NA,NA,NA,NA,NA
"ONCDGDAG_02801",0,NA,NA,NA,NA,NA
"ONCDGDAG_02802",2.14501926075517,-4.52032695556668,3.92608499745656,-1.15135738489999,0.249585238007514,0.955309014442552
"ONCDGDAG_02803",0,NA,NA,NA,NA,NA
"ONCDGDAG_02804",0,NA,NA,NA,NA,NA
"ONCDGDAG_02805",0,NA,NA,NA,NA,NA
"ONCDGDAG_02806",0,NA,NA,NA,NA,NA
"ONCDGDAG_02807",0,NA,NA,NA,NA,NA
"ONCDGDAG_02808",0,NA,NA,NA,NA,NA
"ONCDGDAG_02809",0,NA,NA,NA,NA,NA
"ONCDGDAG_02810",0,NA,NA,NA,NA,NA
"ONCDGDAG_02811",0,NA,NA,NA,NA,NA
"ONCDGDAG_02812",154.640655531802,-0.371501498572201,2.3235995016928,-0.15988189802139,0.872974108361543,0.998846388589019
"ONCDGDAG_02813",0,NA,NA,NA,NA,NA
"ONCDGDAG_02814",6.24745002285424,6.29494553772207,3.73177787675658,1.6868489351765,0.0916324031815006,0.791044955028284
"ONCDGDAG_02815",0,NA,NA,NA,NA,NA
"ONCDGDAG_02816",0,NA,NA,NA,NA,NA
"ONCDGDAG_02817",0,NA,NA,NA,NA,NA
"ONCDGDAG_02818",0,NA,NA,NA,NA,NA
"ONCDGDAG_02819",0.173540278412618,1.2051316188578,4.0804728567969,0.295341167838036,0.767733270926973,0.998846388589019
"ONCDGDAG_02820",18.0730620950218,0.327140846362866,2.06214925781568,0.158640721627196,0.873951943823184,0.998846388589019
"ONCDGDAG_02821",0,NA,NA,NA,NA,NA
"ONCDGDAG_02822",0,NA,NA,NA,NA,NA
"ONCDGDAG_02823",0,NA,NA,NA,NA,NA
"ONCDGDAG_02824",484.797719604693,-0.464918631993657,1.85488597653357,-0.250645397008447,0.802088280040363,0.998846388589019
"ONCDGDAG_02825",0,NA,NA,NA,NA,NA
"ONCDGDAG_02826",0,NA,NA,NA,NA,NA
"ONCDGDAG_02827",0,NA,NA,NA,NA,NA
"ONCDGDAG_02828",0,NA,NA,NA,NA,NA
"ONCDGDAG_02829",69.7370539406164,-2.45389117758744,2.79260527405896,-0.878710357092749,0.379558341545528,0.998846388589019
"ONCDGDAG_02830",0,NA,NA,NA,NA,NA
"ONCDGDAG_02831",0,NA,NA,NA,NA,NA
"ONCDGDAG_02832",0,NA,NA,NA,NA,NA
"ONCDGDAG_02833",0,NA,NA,NA,NA,NA
"ONCDGDAG_02834",0,NA,NA,NA,NA,NA
"ONCDGDAG_02835",0,NA,NA,NA,NA,NA
"ONCDGDAG_02836",20.2439609742073,0.330469941192024,2.68923859358144,0.122886062241103,0.902197322689825,0.998846388589019
"ONCDGDAG_02837",471.243128498008,-0.182154965441918,1.84365986731552,-0.098800743386114,0.921296478246273,0.998846388589019
"ONCDGDAG_02838",0,NA,NA,NA,NA,NA
"ONCDGDAG_02839",0,NA,NA,NA,NA,NA
"ONCDGDAG_02840",26.348737450139,0.0416051490142114,2.99896530098177,0.0138731678557905,0.988931168619621,0.998846388589019
"ONCDGDAG_02841",880.484794822395,0.127594702777893,1.83377452671422,0.0695803660259794,0.944527664700144,0.998846388589019
"ONCDGDAG_02842",0,NA,NA,NA,NA,NA
"ONCDGDAG_02843",1.24552921911906,2.08523567961575,3.90961538910106,0.53336082250669,0.593783831876249,0.998846388589019
"ONCDGDAG_02844",1.2257252918601,-3.7206035534097,3.94023519168885,-0.944259256720915,0.345037180814733,0.998846388589019
"ONCDGDAG_02845",3.47080556825235,5.44683311209159,3.91986549427571,1.3895459219317,0.164666806947566,0.821483845895725
"ONCDGDAG_02846",0,NA,NA,NA,NA,NA
"ONCDGDAG_02847",7.42617305138755,-0.770966519779026,3.41382899621166,-0.225836303058698,0.821328740625604,0.998846388589019
"ONCDGDAG_02848",0,NA,NA,NA,NA,NA
"ONCDGDAG_02849",0,NA,NA,NA,NA,NA
"ONCDGDAG_02850",0,NA,NA,NA,NA,NA
"ONCDGDAG_02851",0,NA,NA,NA,NA,NA
"ONCDGDAG_02852",0,NA,NA,NA,NA,NA
"ONCDGDAG_02853",88.6238443110696,-0.699241479559241,2.29492217908311,-0.304690714976056,0.760601721954035,0.998846388589019
"ONCDGDAG_02854",26.7738416146604,-1.9336643294651,2.73783761075404,-0.706274295403716,0.480017575351872,0.998846388589019
"ONCDGDAG_02855",39.6437052657223,-0.0357278467194473,2.63782950584563,-0.0135444109030821,0.989193454068334,0.998846388589019
"ONCDGDAG_02856",64.5433051850307,-1.45238405325287,2.70333863280187,-0.537255686590602,0.591091010409299,0.998846388589019
"ONCDGDAG_02857",48.1518843246856,4.95057470153953,3.34441804141664,1.48024996882344,NA,NA
"ONCDGDAG_02858",8.7614365263782,-0.148790761703561,3.39135370124501,-0.0438735604749624,0.965005190685288,0.998846388589019
"ONCDGDAG_02859",0,NA,NA,NA,NA,NA
"ONCDGDAG_02860",0,NA,NA,NA,NA,NA
"ONCDGDAG_02861",128.802037870923,-0.563369527020561,1.88002336222611,-0.299660918231081,0.76443581208299,0.998846388589019
"ONCDGDAG_02862",39.2599151505551,0.788509813547681,2.25712585456689,0.349342422334258,0.726832253750358,0.998846388589019
"ONCDGDAG_02863",0,NA,NA,NA,NA,NA
"ONCDGDAG_02864",0,NA,NA,NA,NA,NA
"ONCDGDAG_02865",0,NA,NA,NA,NA,NA
"ONCDGDAG_02866",0,NA,NA,NA,NA,NA
"ONCDGDAG_02867",0,NA,NA,NA,NA,NA
"ONCDGDAG_02868",0,NA,NA,NA,NA,NA
"ONCDGDAG_02869",0,NA,NA,NA,NA,NA
"ONCDGDAG_02870",0,NA,NA,NA,NA,NA
"ONCDGDAG_02871",0,NA,NA,NA,NA,NA
"ONCDGDAG_02872",0,NA,NA,NA,NA,NA
"ONCDGDAG_02873",2.08248334095141,4.70967575917873,3.92858076165448,1.19882370884372,0.23059650159319,0.907555787166315
"ONCDGDAG_02874",0,NA,NA,NA,NA,NA
"ONCDGDAG_02875",23.5715953125565,1.60555371555824,2.96708568263758,0.541121452930535,0.588423872407575,0.998846388589019
"ONCDGDAG_02876",0,NA,NA,NA,NA,NA
"ONCDGDAG_02877",0,NA,NA,NA,NA,NA
"ONCDGDAG_02878",0,NA,NA,NA,NA,NA
"ONCDGDAG_02879",21.2894805011469,-1.38472432759641,3.36339645621526,-0.411704164413195,NA,NA
"ONCDGDAG_02880",0,NA,NA,NA,NA,NA
"ONCDGDAG_02881",0,NA,NA,NA,NA,NA
"ONCDGDAG_02882",0,NA,NA,NA,NA,NA
"ONCDGDAG_02883",0,NA,NA,NA,NA,NA
"ONCDGDAG_02884",0,NA,NA,NA,NA,NA
"ONCDGDAG_02885",7.69085131249873,-5.35980303634746,3.07730505801498,-1.74171976300745,0.0815574926028547,0.791044955028284
"ONCDGDAG_02886",0,NA,NA,NA,NA,NA
"ONCDGDAG_02887",0,NA,NA,NA,NA,NA
"ONCDGDAG_02888",0,NA,NA,NA,NA,NA
"ONCDGDAG_02889",0,NA,NA,NA,NA,NA
"ONCDGDAG_02890",0,NA,NA,NA,NA,NA
"ONCDGDAG_02891",0,NA,NA,NA,NA,NA
"ONCDGDAG_02892",0,NA,NA,NA,NA,NA
"ONCDGDAG_02893",15.4482089167499,0.969141068756905,3.36028005643402,0.288410802814267,0.773032299448808,0.998846388589019
"ONCDGDAG_02894",0,NA,NA,NA,NA,NA
"ONCDGDAG_02895",0,NA,NA,NA,NA,NA
"ONCDGDAG_02896",0,NA,NA,NA,NA,NA
